%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576487417147636314,318521,1576487417147479361,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417148236010,318522,1576487417148138876,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417148903404,318523,1576487417148805265,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417149566386,318524,1576487417149472102,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417150316003,318525,1576487417150141643,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417150902408,318526,1576487417150804479,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417151568891,318527,1576487417151471719,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417152229096,318528,1576487417152137457,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417152896534,318529,1576487417152804994,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417153564411,318530,1576487417153471671,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417154231443,318531,1576487417154138471,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417154900302,318532,1576487417154806217,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417155615911,318533,1576487417155473122,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417156307971,318534,1576487417156143064,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417156927568,318535,1576487417156806604,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417157637380,318536,1576487417157474159,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417158283057,318537,1576487417158143448,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417158928080,318538,1576487417158807698,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417159611776,318539,1576487417159473580,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417160275253,318540,1576487417160141035,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417160935712,318541,1576487417160806484,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417161640667,318542,1576487417161475566,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417162289333,318543,1576487417162142221,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417162904210,318544,1576487417162805574,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.52185,0.0,0.0
1576487417163586586,318545,1576487417163472221,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.52185,0.0,0.0
1576487417164232008,318546,1576487417164138653,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417164899775,318547,1576487417164805374,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417165575315,318548,1576487417165473367,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417166233275,318549,1576487417166138744,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.128723,0.0,0.0
1576487417166908581,318550,1576487417166806828,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.292236,0.0,0.0
1576487417167629508,318551,1576487417167472693,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.292236,0.0,0.0
1576487417168263197,318552,1576487417168140632,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417168904393,318553,1576487417168807721,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417169593780,318554,1576487417169472856,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417170253809,318555,1576487417170138543,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417170909197,318556,1576487417170804814,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417171580122,318557,1576487417171472518,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417172245582,318558,1576487417172137779,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417172919857,318559,1576487417172806031,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417173584095,318560,1576487417173471037,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417174229276,318561,1576487417174138108,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417174925700,318562,1576487417174804356,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417175574148,318563,1576487417175471206,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417176238742,318564,1576487417176138200,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417176890856,318565,1576487417176805317,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417177562421,318566,1576487417177471819,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417178224301,318567,1576487417178138777,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417178912080,318568,1576487417178804900,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417179584039,318569,1576487417179471436,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.52185,0.0,0.0
1576487417180255418,318570,1576487417180138366,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.52185,0.0,0.0
1576487417180923476,318571,1576487417180805026,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417181577305,318572,1576487417181471844,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417182236831,318573,1576487417182138065,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417182906583,318574,1576487417182804220,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417183566884,318575,1576487417183471647,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
1576487417184230456,318576,1576487417184136937,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417184927454,318577,1576487417184805428,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.292236,0.0,0.0
1576487417185562517,318578,1576487417185470914,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.292236,0.0,0.0
1576487417186250164,318579,1576487417186137434,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417186905919,318580,1576487417186804407,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.031311,0.0,0.0
1576487417187563117,318581,1576487417187470371,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.681884,0.0,0.0
1576487417188233772,318582,1576487417188137659,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417188889886,318583,1576487417188804232,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.194824,0.0,0.0
1576487417189561229,318584,1576487417189470887,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,0.999999915086,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.358337,0.0,0.0
