%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576160811286635551,457197,1576160811286407596,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69649024056,-4.44310736608,1.50112819112,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.69115038379,-0.13274335156,-0.0,0.0,0.0,0.41808,2.231502,2.4857,0.912492,-0.003479,0.0,0.0
1576160811287219194,457198,1576160811287055570,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69667148629,-4.44375139258,1.50099544777,1.00334062277,0.0,0.0,-0.0,0.171176522792,-0.644026493986,-0.13274335156,-0.0,0.0,0.0,0.412854,2.63913,3.3768,0.930597,0.003479,0.0,0.0
1576160811287859233,457199,1576160811287719820,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69667148629,-4.44375139258,1.50099544777,1.00334062277,0.0,0.0,-0.0,0.171176522792,-0.644026493986,-0.13274335156,-0.0,0.0,0.0,0.412854,2.63913,3.3768,0.930597,0.003479,0.0,0.0
1576160811288513700,457200,1576160811288384726,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69686280123,-4.44437971111,1.50088482831,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.13274335156,-0.0,0.0,0.0,0.397176,3.020628,2.9346,0.952323,-0.0,0.0,0.0
1576160811289193885,457201,1576160811289051086,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69704404696,-4.44499232167,1.50075208496,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.407628,2.660034,2.60965,0.948702,-0.0,0.0,0.0
1576160811289873966,457202,1576160811289717627,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69704404696,-4.44499232167,1.50075208496,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.407628,2.660034,2.60965,0.948702,-0.0,0.0,0.0
1576160811290520493,457203,1576160811290385095,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69720515427,-4.44562064021,1.5006414655,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.402402,2.633904,2.49575,0.937839,0.003479,0.0,0.0
1576160811291157353,457204,1576160811291050852,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.6973864,-4.4462646667,1.50053084604,1.00334062277,0.0,0.0,-0.0,0.161107315569,-0.644026493986,-0.110619459633,-0.0,0.0,0.0,0.412854,2.801136,2.53595,0.872661,-0.003479,0.0,0.0
1576160811291888139,457205,1576160811291720844,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.6973864,-4.4462646667,1.50053084604,1.00334062277,0.0,0.0,-0.0,0.161107315569,-0.644026493986,-0.110619459633,-0.0,0.0,0.0,0.412854,2.801136,2.53595,0.872661,-0.003479,0.0,0.0
1576160811292671189,457206,1576160811292506113,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69757771494,-4.44690869319,1.50042022658,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.412854,3.700008,2.66325,0.850935,-0.006958,0.0,0.0
1576160811293185947,457207,1576160811293053399,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69757771494,-4.44690869319,1.50042022658,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.412854,3.700008,2.66325,0.850935,-0.006958,0.0,0.0
1576160811293845380,457208,1576160811293718491,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69776902988,-4.44752130376,1.50024323544,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.41808,3.062436,2.4656,0.800241,0.017395,0.0,0.0
1576160811294500381,457209,1576160811294383623,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69804089847,-4.44849519748,1.50013261598,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.41808,2.367378,2.36175,0.785757,0.003479,0.0,0.0
1576160811295152033,457210,1576160811295051649,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69804089847,-4.44849519748,1.50013261598,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.41808,2.367378,2.36175,0.785757,0.003479,0.0,0.0
1576160811295813511,457211,1576160811295716768,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69823221341,-4.44912351601,1.50004412041,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.644026493986,-0.110619459633,-0.0,0.0,0.0,0.412854,2.79591,2.4991,0.782136,0.003479,0.0,0.0
1576160811296508967,457212,1576160811296385132,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69842352835,-4.44975183454,1.49995562485,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.0884955677068,-0.0,0.0,0.0,0.428532,2.879526,2.4187,0.76041,0.003479,0.0,0.0
1576160811297191032,457213,1576160811297051084,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69842352835,-4.44975183454,1.49995562485,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.0884955677068,-0.0,0.0,0.0,0.428532,2.879526,2.4187,0.76041,0.003479,0.0,0.0
1576160811297815428,457214,1576160811297717072,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69860477408,-4.45038015308,1.49984500539,1.00334062277,0.0,0.0,-0.0,0.191314937238,-0.628318530718,-0.0884955677068,-0.0,0.0,0.0,0.407628,2.785458,2.58285,0.749547,-0.003479,0.0,0.0
1576160811298490623,457215,1576160811298383551,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69879608901,-4.45100847161,1.49973438593,1.00334062277,0.0,0.0,-0.0,0.191314937238,-0.61261056745,-0.110619459633,-0.0,0.0,0.0,0.41808,2.341248,2.3785,0.713337,-0.0,0.0,0.0
1576160811299203477,457216,1576160811299097229,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69879608901,-4.45100847161,1.49973438593,1.00334062277,0.0,0.0,-0.0,0.191314937238,-0.61261056745,-0.110619459633,-0.0,0.0,0.0,0.41808,2.341248,2.3785,0.713337,-0.0,0.0,0.0
1576160811299826377,457217,1576160811299717985,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69897733474,-4.4516524981,1.49964589036,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.0884955677068,-0.0,0.0,0.0,0.402402,2.294214,2.32155,0.709716,-0.006958,0.0,0.0
1576160811300485531,457218,1576160811300384350,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69897733474,-4.4516524981,1.49964589036,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.0884955677068,-0.0,0.0,0.0,0.402402,2.294214,2.32155,0.709716,-0.006958,0.0,0.0
1576160811301152564,457219,1576160811301050806,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.69915858047,-4.45229652459,1.4995352709,1.00334062277,0.0,0.0,-0.0,0.181245730015,-0.628318530718,-0.110619459633,-0.0,0.0,0.0,0.407628,2.76978,2.14735,0.716958,-0.0,0.0,0.0
1576160811301817256,457220,1576160811301717186,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.6993398262,-4.45295625905,1.49944677533,1.00334062277,0.0,0.0,-0.0,0.171176522792,-0.644026493986,-0.0884955677068,-0.0,0.0,0.0,0.412854,2.853396,2.345,0.738684,0.006958,0.0,0.0
1576160811302482765,457221,1576160811302384077,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94948224898,1.6993398262,-4.45295625905,1.49944677533,1.00334062277,0.0,0.0,-0.0,0.171176522792,-0.644026493986,-0.0884955677068,-0.0,0.0,0.0,0.412854,2.853396,2.345,0.738684,0.006958,0.0,0.0
