%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1583774050449052456,192,3049525000000,world,0.0508521348238,0.267785429955,0.588373422623,0.0161358099431,0.0214598793536,-0.653416454792,-0.756522297859
1583774050457353968,193,3049533333000,world,0.0508514083922,0.26777997613,0.588383078575,0.0161645431072,0.0214387681335,-0.65341001749,-0.756527900696
1583774050465565758,194,3049541666000,world,0.0508544743061,0.267768830061,0.588390886784,0.0160528309643,0.0214412659407,-0.653437793255,-0.75650626421
1583774050473723240,195,3049550000000,world,0.0508483611047,0.267775386572,0.588385879993,0.0161206461489,0.0214723814279,-0.653435468674,-0.756505966187
1583774050481898015,196,3049558333000,world,0.0508521981537,0.267781943083,0.588365316391,0.0161580685526,0.0214656479657,-0.653429269791,-0.756510615349
1583774050490042444,197,3049566666000,world,0.0508563108742,0.267782658339,0.588374555111,0.0160405524075,0.0214696899056,-0.653409898281,-0.756529867649
1583774050499318032,198,3049574999000,world,0.0508528761566,0.267781674862,0.588376104832,0.0161510258913,0.021414430812,-0.653424143791,-0.756516695023
1583774050507518617,199,3049583333000,world,0.0508503764868,0.267780333757,0.588375151157,0.0161640457809,0.0214657410979,-0.653414607048,-0.756523251534
1583774050515706272,200,3049591666000,world,0.0508483164012,0.267773360014,0.588390767574,0.0161254182458,0.0215004682541,-0.653397738934,-0.756537556648
1583774050523910596,201,3049599999000,world,0.0508516542614,0.267776072025,0.588376700878,0.0161355510354,0.0214805603027,-0.653435230255,-0.756505548954
1583774050532119835,202,3049608333000,world,0.050854858011,0.267768979073,0.588393509388,0.0160687193274,0.0214445441961,-0.653447508812,-0.756497442722
1583774050540335072,203,3049616666000,world,0.0508477091789,0.267776817083,0.588393747807,0.0161359477788,0.0214579552412,-0.653417408466,-0.756521582603
1583774050548568463,204,3049625000000,world,0.0508521795273,0.267778933048,0.58837479353,0.0161469895393,0.02147260122,-0.65343105793,-0.756509125233
1583774050556781305,205,3049633333000,world,0.0508480072021,0.267768472433,0.588407099247,0.0161126535386,0.0214589722455,-0.653421580791,-0.756518423557
1583774050565955005,206,3049641666000,world,0.0508510433137,0.267788171768,0.588368713856,0.0161127243191,0.0214724168181,-0.653400421143,-0.756536364555
1583774050574222637,207,3049650000000,world,0.0508493632078,0.267776548862,0.588384032249,0.0161693952978,0.021459909156,-0.653437018394,-0.756503880024
1583774050582411108,208,3049658333000,world,0.0508470162749,0.267765492201,0.588417053223,0.0160869248211,0.0214697346091,-0.653423845768,-0.756516814232
1583774050590616500,209,3049666666000,world,0.0508469864726,0.267786592245,0.588361680508,0.0161861479282,0.0214959606528,-0.653399646282,-0.75653475523
1583774050598834750,210,3049675000000,world,0.0508490353823,0.267777919769,0.58838570118,0.0161540843546,0.0214578118175,-0.653409898281,-0.756527721882
1583774050606999515,211,3049683333000,world,0.0508470982313,0.267783850431,0.588375270367,0.0161731354892,0.0214868672192,-0.653405964375,-0.756529867649
1583774050615270623,212,3049691666000,world,0.0508501082659,0.267771244049,0.588413000107,0.0160534903407,0.0214525926858,-0.653425633907,-0.756516456604
1583774050623476412,213,3049699999000,world,0.0508540906012,0.267773717642,0.588402688503,0.0160808581859,0.0214121565223,-0.653423190117,-0.756519079208
1583774050631589066,214,3049708333000,world,0.0508476607502,0.267786383629,0.588368952274,0.0161719154567,0.0214697755873,-0.653396427631,-0.756538629532
1583774050640758364,215,3049716666000,world,0.0508477091789,0.267791926861,0.58836209774,0.0161580853164,0.0214743800461,-0.653387904167,-0.756546199322
1583774050648924386,216,3049724999000,world,0.050852663815,0.267781317234,0.588382840157,0.016134923324,0.0214039161801,-0.653407931328,-0.756531298161
1583774050657193602,217,3049733333000,world,0.0508515872061,0.267774909735,0.588390111923,0.0161246545613,0.0214452762157,-0.653430104256,-0.756511211395
1583774050665343910,218,3049741666000,world,0.0508519001305,0.267770111561,0.588393509388,0.0161204952747,0.0214318484068,-0.653414428234,-0.756525218487
1583774050673560608,219,3049750000000,world,0.0508527196944,0.267779737711,0.588371515274,0.0160615686327,0.0214697383344,-0.653424680233,-0.756516635418
1583774050681757722,220,3049758333000,world,0.0508514679968,0.267780214548,0.588386893272,0.0161297712475,0.0214368682355,-0.65340834856,-0.756530225277
1583774050690940808,221,3049766666000,world,0.0508532822132,0.267769306898,0.588391005993,0.0160703267902,0.0214859470725,-0.653412163258,-0.756526708603
1583774050699200070,222,3049775000000,world,0.0508504100144,0.267777472734,0.588392913342,0.0161635540426,0.0214301478118,-0.65341603756,-0.756523013115
1583774050707431527,223,3049783333000,world,0.0508510246873,0.26778960228,0.588374495506,0.016149058938,0.0214776024222,-0.653394162655,-0.756540775299
1583774050715656779,224,3049791666000,world,0.0508545711637,0.267782390118,0.588388562202,0.0161138679832,0.0214446466416,-0.653406977654,-0.75653141737
1583774050723808649,225,3049800000000,world,0.050853382796,0.267777174711,0.588382065296,0.0161118861288,0.0214280113578,-0.65342104435,-0.756519913673
1583774050731971166,226,3049808333000,world,0.0508492700756,0.267777621746,0.588384628296,0.0161221921444,0.0214823093265,-0.653413295746,-0.75652474165
1583774050740214604,227,3049816666000,world,0.0508451201022,0.267765849829,0.588413834572,0.0160743985325,0.0214598253369,-0.653441846371,-0.756501793861
1583774050748432210,228,3049824999000,world,0.0508516430855,0.267780303955,0.588386535645,0.0161276496947,0.0214658565819,-0.653415262699,-0.756523430347
1583774050756591559,229,3049833333000,world,0.0508468523622,0.26777100563,0.588394939899,0.0161660537124,0.021501692012,-0.653411507607,-0.756524920464
1583774050765762902,230,3049841666000,world,0.0508523881435,0.267779409885,0.588388204575,0.0161232929677,0.0214390158653,-0.653415441513,-0.756524145603
1583774050773956078,231,3049849999000,world,0.0508515462279,0.267774373293,0.588399291039,0.0161284394562,0.0214586853981,-0.653388559818,-0.756546735764
1583774050782148672,232,3049858333000,world,0.050852548331,0.267774522305,0.588392496109,0.0161079782993,0.0214643422514,-0.653422296047,-0.756517767906
1583774050790331014,233,3049866666000,world,0.0508534088731,0.267782539129,0.588386774063,0.0161355994642,0.0214117597789,-0.653414189816,-0.756525695324
1583774050798578815,234,3049875000000,world,0.0508478656411,0.267770349979,0.588400423527,0.0161751341075,0.0214707665145,-0.65341770649,-0.756520092487
1583774050806784943,235,3049883333000,world,0.0508536696434,0.267763823271,0.588391959667,0.0160655435175,0.0215103942901,-0.653431892395,-0.756509125233
1583774050814963224,236,3049891666000,world,0.0508509017527,0.267779350281,0.588385879993,0.0161384437233,0.0214619487524,-0.653423368931,-0.75651627779
1583774050824176321,237,3049900000000,world,0.0508523620665,0.267783790827,0.588389873505,0.0161625407636,0.021422130987,-0.653402745724,-0.756534695625
1583774050832363162,238,3049908333000,world,0.0508444458246,0.267769604921,0.588411688805,0.0160943549126,0.0214697699994,-0.653423011303,-0.756517291069
1583774050840530877,239,3049916666000,world,0.0508521161973,0.267774432898,0.588401734829,0.0161142963916,0.0214352086186,-0.653399467468,-0.756538212299
1583774050848690442,240,3049925000000,world,0.0508491024375,0.267778366804,0.588372886181,0.0161446463317,0.021507659927,-0.65342271328,-0.75651538372
1583774050856941282,241,3049933333000,world,0.0508535578847,0.267782598734,0.588388502598,0.0161344707012,0.0214419383556,-0.653409957886,-0.756528437138
1583774050865140749,242,3049941666000,world,0.0508585050702,0.26778191328,0.588380277157,0.0160381421447,0.0214438904077,-0.653414547443,-0.756526529789
1583774050873267447,243,3049949999000,world,0.0508483052254,0.267775207758,0.588390767574,0.016152985394,0.0214567128569,-0.653421163559,-0.756518006325
1583774050882424658,244,3049958333000,world,0.050855319947,0.267780065536,0.588388204575,0.0161196310073,0.0214294586331,-0.653412401676,-0.756527125835
1583774050890573632,245,3049966666000,world,0.0508459731936,0.267766237259,0.588413894176,0.0160831343383,0.021486883983,-0.653420984745,-0.756518721581
1583774050898787539,246,3049974999000,world,0.0508503131568,0.267777681351,0.588381230831,0.0161514729261,0.0214833766222,-0.65340834856,-0.756528317928
1583774050907000204,247,3049983333000,world,0.0508502908051,0.267777293921,0.588381826878,0.0161330513656,0.0214637331665,-0.653405666351,-0.756531596184
1583774050915147554,248,3049991666000,world,0.050852201879,0.267777562141,0.588376998901,0.0160827226937,0.0214925128967,-0.653437018394,-0.756504833698
1583774050923261853,249,3050000000000,world,0.0508471503854,0.267779648304,0.588384389877,0.0161914248019,0.0214825458825,-0.653390526772,-0.756542921066
1583774050932392969,250,3050008333000,world,0.0508524514735,0.267775684595,0.588391125202,0.0161080341786,0.0214549303055,-0.653411924839,-0.756526947021
1583774050940700082,251,3050016666000,world,0.0508545450866,0.267783135176,0.58838570118,0.0161295421422,0.0214244853705,-0.653404295444,-0.75653398037
1583774050948904329,252,3050025000000,world,0.0508514121175,0.267777323723,0.588383436203,0.016138240695,0.0214697495103,-0.653429031372,-0.756511271
1583774050957081762,253,3050033333000,world,0.050847414881,0.267777144909,0.588394165039,0.0161613430828,0.0214579366148,-0.653403759003,-0.756532847881
1583774050965239142,254,3050041666000,world,0.0508531481028,0.267780542374,0.58838057518,0.0161147136241,0.0214496403933,-0.653420090675,-0.756519854069
1583774050973469591,255,3050050000000,world,0.0508500486612,0.267780542374,0.588383555412,0.0161700807512,0.0214622616768,-0.653402626514,-0.756533443928
1583774050981642195,256,3050058333000,world,0.0508511513472,0.267779737711,0.588382542133,0.0161586254835,0.021470349282,-0.653414070606,-0.756523609161
1583774050990833469,257,3050066666000,world,0.0508521981537,0.267779231071,0.588377654552,0.0161262601614,0.0214596968144,-0.653416574001,-0.756522595882
1583774050999002669,258,3050074999000,world,0.0508586987853,0.267780810595,0.588367819786,0.0160743948072,0.0214842408895,-0.653438270092,-0.756504118443
1583774051007152613,259,3050083333000,world,0.050851341337,0.26778665185,0.588373720646,0.0161694660783,0.0214866809547,-0.653404653072,-0.756531059742
1583774051015417039,260,3050091666000,world,0.0508500337601,0.267777740955,0.588388383389,0.0161628350616,0.021468276158,-0.653414785862,-0.756523013115
1583774051023644018,261,3050099999000,world,0.0508498623967,0.267774224281,0.588392734528,0.0161306597292,0.0214472003281,-0.653419852257,-0.756519854069
1583774051031848740,262,3050108333000,world,0.0508490726352,0.267783790827,0.588376820087,0.0161556378007,0.0214723572135,-0.653413772583,-0.756523787975
1583774051039960362,263,3050116666000,world,0.050851508975,0.267775684595,0.588385999203,0.0161163881421,0.0214784163982,-0.653415799141,-0.756522774696
1583774051049105020,264,3050125000000,world,0.0508493669331,0.267777502537,0.588383495808,0.0161494966596,0.0214923024178,-0.653404653072,-0.75653141737
1583774051057380980,265,3050133333000,world,0.0508518889546,0.267788648605,0.588370978832,0.0161777343601,0.0214705336839,-0.653385162354,-0.756548166275
1583774051065580113,266,3050141666000,world,0.0508513040841,0.267783373594,0.588383793831,0.0161472894251,0.0214748699218,-0.653403639793,-0.756532728672
1583774051073741255,267,3050150000000,world,0.050851393491,0.267778486013,0.588382482529,0.0161133985966,0.0214608740062,-0.653407037258,-0.756530880928
1583774051081960836,268,3050158333000,world,0.0508560016751,0.267777949572,0.588388800621,0.0160689670593,0.0214583203197,-0.653423964977,-0.756517350674
1583774051090126422,269,3050166666000,world,0.0508555695415,0.267774403095,0.588391959667,0.016090368852,0.0214509963989,-0.653413176537,-0.75652641058
1583774051098336926,270,3050175000000,world,0.0508524850011,0.267776399851,0.588385760784,0.01612245664,0.0214361008257,-0.653401970863,-0.756535887718
1583774051107508248,271,3050183333000,world,0.0508540123701,0.267780065536,0.588393032551,0.016135789454,0.021420000121,-0.653406143188,-0.756532371044
1583774051115713819,272,3050191666000,world,0.0508554540575,0.26777228713,0.588385641575,0.0160430613905,0.0214558131993,-0.653434991837,-0.756508469582
1583774051123853780,273,3050199999000,world,0.0508535988629,0.267775446177,0.588392853737,0.0161137655377,0.0214296840131,-0.653400480747,-0.756537437439
1583774051132063954,274,3050208333000,world,0.0508542433381,0.267787367105,0.588375985622,0.016126152128,0.0214598495513,-0.653392493725,-0.75654321909
1583774051140285711,275,3050216666000,world,0.0508537255228,0.267760038376,0.588419258595,0.0162040181458,0.0214365702122,-0.653386116028,-0.756547749043
1583774051148450880,276,3050224999000,world,0.0508527681231,0.267779499292,0.588383197784,0.0161299873143,0.0214534308761,-0.653412282467,-0.75652629137
1583774051156590194,277,3050233333000,world,0.0508552230895,0.267781168222,0.588387608528,0.0160800255835,0.0214424617589,-0.653395950794,-0.756541788578
1583774051165786108,278,3050241666000,world,0.0508525446057,0.267780125141,0.588377058506,0.0161345060915,0.0214626807719,-0.653420448303,-0.75651884079
1583774051174048070,279,3050250000000,world,0.0508561618626,0.267774909735,0.588383793831,0.0160680897534,0.0214350372553,-0.65343517065,-0.756508409977
1583774051182265669,280,3050258333000,world,0.0508504807949,0.267778724432,0.588383257389,0.0161478351802,0.0214878562838,-0.653412401676,-0.756524801254
1583774051190463144,281,3050266666000,world,0.0508520454168,0.267775803804,0.588382005692,0.0160955060273,0.0214813388884,-0.653409302235,-0.756528794765
1583774051198623990,282,3050275000000,world,0.0508549250662,0.267775058746,0.588383674622,0.0160747747868,0.0214738007635,-0.653424084187,-0.756516695023
1583774051206862820,283,3050283333000,world,0.0508477166295,0.267771780491,0.588415145874,0.0160897467285,0.0214169099927,-0.653406500816,-0.756533145905
1583774051214996247,284,3050291666000,world,0.0508538037539,0.267775267363,0.588388860226,0.0161244720221,0.0214476045221,-0.653427362442,-0.756513655186
1583774051224229789,285,3050300000000,world,0.0508520118892,0.267787605524,0.588371932507,0.0161119643599,0.0214875061065,-0.65339589119,-0.756539881229
1583774051232464218,286,3050308333000,world,0.0508556738496,0.267766863108,0.588407278061,0.0160594321787,0.0214444734156,-0.653430342674,-0.756512522697
1583774051240626157,287,3050316666000,world,0.0508515015244,0.267785340548,0.58838558197,0.0161452982575,0.0214488264173,-0.653383374214,-0.756551086903
1583774051248812134,288,3050324999000,world,0.0508506223559,0.267772644758,0.588394641876,0.0161579325795,0.0214359015226,-0.653413295746,-0.756525337696
1583774051257071857,289,3050333333000,world,0.0508526675403,0.267776995897,0.588396370411,0.0161096733063,0.0214363485575,-0.653421163559,-0.756519496441
1583774051265240186,290,3050341666000,world,0.0508559718728,0.267774522305,0.588381588459,0.0160581376404,0.021443547681,-0.653427481651,-0.756514966488
1583774051273437164,291,3050349999000,world,0.0508488602936,0.267772823572,0.58839148283,0.0161375273019,0.021439967677,-0.653425693512,-0.756514847279
1583774051282608110,292,3050358333000,world,0.0508537888527,0.267783790827,0.588380694389,0.01614767313,0.0214320700616,-0.653402388096,-0.756534993649
1583774051290774242,293,3050366666000,world,0.0508466549218,0.267777115107,0.588387906551,0.016140723601,0.0214936863631,-0.653410077095,-0.756526768208
1583774051298980914,294,3050375000000,world,0.0508540682495,0.267779499292,0.588382899761,0.0161349643022,0.0214529111981,-0.653431117535,-0.756509959698
