%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578324404174327858,169670,1578324404174229028,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28419648161,-2.20509959152,2.0169246075,0.209800867141,0.0,0.0,-0.0,0.201384144461,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.67938,-0.909324,-0.7839,-0.778515,0.055664,0.0,0.0
1578324404175069829,169671,1578324404174954618,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28437772734,-2.20432990132,2.01639363409,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.530973406241,-0.0,0.0,0.0,-0.674154,-1.41102,-0.68675,-0.753168,0.045227,0.0,0.0
1578324404175734643,169672,1578324404175620737,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28437772734,-2.20432990132,2.01639363409,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.530973406241,-0.0,0.0,0.0,-0.674154,-1.41102,-0.68675,-0.753168,0.045227,0.0,0.0
1578324404176363270,169673,1578324404176229680,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28466973434,-2.20354450315,2.01588478458,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.769690200129,-0.508849514314,-0.0,0.0,0.0,-0.67938,-0.977262,-0.6901,-0.774894,0.038269,0.0,0.0
1578324404177070638,169674,1578324404176949476,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28487111849,-2.20275910499,2.01535381117,0.209800867141,0.0,0.0,-0.0,0.201384144461,0.801106126665,-0.530973406241,-0.0,0.0,0.0,-0.684606,-1.62006,-0.98825,-0.879903,0.045227,0.0,0.0
1578324404177734919,169675,1578324404177615888,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28487111849,-2.20275910499,2.01535381117,0.209800867141,0.0,0.0,-0.0,0.201384144461,0.801106126665,-0.530973406241,-0.0,0.0,0.0,-0.684606,-1.62006,-0.98825,-0.879903,0.045227,0.0,0.0
1578324404178363659,169676,1578324404178228743,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28506243343,-2.20203653868,2.01482283776,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.65325,-1.980654,-1.3936,-0.952323,0.048706,0.0,0.0
1578324404179030145,169677,1578324404178921110,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28524367916,-2.20132968033,2.01429186436,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.675442420522,-0.530973406241,-0.0,0.0,0.0,-0.658476,-1.395342,-0.9648,-0.923355,0.055664,0.0,0.0
1578324404179737015,169678,1578324404179622980,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28524367916,-2.20132968033,2.01429186436,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.675442420522,-0.530973406241,-0.0,0.0,0.0,-0.658476,-1.395342,-0.9648,-0.923355,0.055664,0.0,0.0
1578324404180359162,169679,1578324404180229479,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28543499409,-2.20059140606,2.01378301484,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.663702,-0.987714,-0.20435,-0.948702,0.038269,0.0,0.0
1578324404181055705,169680,1578324404180955664,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28543499409,-2.20059140606,2.01378301484,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.663702,-0.987714,-0.20435,-0.948702,0.038269,0.0,0.0
1578324404181738495,169681,1578324404181615515,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28562630903,-2.19983742382,2.01322991754,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.663702,-0.88842,-0.02345,-0.984912,0.041748,0.0,0.0
1578324404182346708,169682,1578324404182228074,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28581762397,-2.1986907425,2.01245558133,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.769690200129,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.243788,-0.268,-1.006638,0.048706,0.0,0.0
1578324404183066937,169683,1578324404182949005,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28581762397,-2.1986907425,2.01245558133,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.769690200129,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.243788,-0.268,-1.006638,0.048706,0.0,0.0
1578324404183735732,169684,1578324404183617398,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28600893891,-2.19787392841,2.01194673181,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.769690200129,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.128816,-0.88775,-1.046469,0.052185,0.0,0.0
1578324404184375197,169685,1578324404184248221,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28620025384,-2.1971513621,2.01141575841,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.785398163397,-0.530973406241,-0.0,0.0,0.0,-0.67938,-1.348308,-1.08875,-1.115268,0.041748,0.0,0.0
1578324404185036043,169686,1578324404184963027,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28620025384,-2.1971513621,2.01141575841,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.785398163397,-0.530973406241,-0.0,0.0,0.0,-0.67938,-1.348308,-1.08875,-1.115268,0.041748,0.0,0.0
1578324404185740981,169687,1578324404185622819,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28648219165,-2.19644450376,2.010884785,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.706858347058,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.107912,-1.1725,-1.147857,0.052185,0.0,0.0
1578324404186330893,169688,1578324404186230171,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28648219165,-2.19644450376,2.010884785,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.706858347058,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.107912,-1.1725,-1.147857,0.052185,0.0,0.0
1578324404187068777,169689,1578324404186952483,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28666343738,-2.19564339763,2.0103316877,0.209800867141,0.0,0.0,-0.0,0.191314937238,0.722566310326,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.113138,-0.53935,-1.071816,0.045227,0.0,0.0
1578324404187735056,169690,1578324404187619540,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28681447548,-2.1948422915,2.0097785904,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.801106126665,-0.553097298167,-0.0,0.0,0.0,-0.67938,-1.917942,-0.74035,-0.999396,0.052185,0.0,0.0
1578324404188328767,169691,1578324404188230146,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28681447548,-2.1948422915,2.0097785904,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.801106126665,-0.553097298167,-0.0,0.0,0.0,-0.67938,-1.917942,-0.74035,-0.999396,0.052185,0.0,0.0
1578324404189072795,169692,1578324404188951582,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28698565201,-2.19410401723,2.00922549311,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.769690200129,-0.553097298167,-0.0,0.0,0.0,-0.67938,-0.768222,-1.2395,-0.894387,0.048706,0.0,0.0
1578324404189744427,169693,1578324404189625647,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28715682853,-2.19336574296,2.00871664359,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.668928,-0.553956,-1.10215,-0.811104,0.059143,0.0,0.0
1578324404190332977,169694,1578324404190229626,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28715682853,-2.19336574296,2.00871664359,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.668928,-0.553956,-1.10215,-0.811104,0.059143,0.0,0.0
1578324404191085251,169695,1578324404190951972,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28733807426,-2.1922347696,2.00792018348,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.668928,-0.44421,-0.41875,-0.854556,0.055664,0.0,0.0
1578324404191735745,169696,1578324404191619231,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28750925078,-2.1914650794,2.00741133397,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.785398163397,-0.508849514314,-0.0,0.0,0.0,-0.67938,-0.851838,-0.4824,-0.843693,0.059143,0.0,0.0
1578324404192335566,169697,1578324404192229322,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28750925078,-2.1914650794,2.00741133397,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.785398163397,-0.508849514314,-0.0,0.0,0.0,-0.67938,-0.851838,-0.4824,-0.843693,0.059143,0.0,0.0
1578324404193071716,169698,1578324404192952531,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.2876804273,-2.1906953892,2.00690248445,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.769690200129,-0.508849514314,-0.0,0.0,0.0,-0.658476,-0.998166,-1.2328,-0.789378,0.052185,0.0,0.0
1578324404193738594,169699,1578324404193619070,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.2876804273,-2.1906953892,2.00690248445,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.769690200129,-0.508849514314,-0.0,0.0,0.0,-0.658476,-0.998166,-1.2328,-0.789378,0.052185,0.0,0.0
1578324404194333217,169700,1578324404194231295,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28786167303,-2.18995711493,2.00639363494,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.668928,-0.768222,-1.41035,-0.771273,0.038269,0.0,0.0
1578324404195095771,169701,1578324404194956753,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28814361084,-2.18921884065,2.00590690932,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.844778,-1.02845,-0.771273,0.048706,0.0,0.0
1578324404195728850,169702,1578324404195620218,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28814361084,-2.18921884065,2.00590690932,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.844778,-1.02845,-0.771273,0.048706,0.0,0.0
1578324404196331571,169703,1578324404196230049,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28831478736,-2.18848056638,2.0053980598,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.668928,-1.69845,-0.8844,-0.702474,0.041748,0.0,0.0
1578324404197040870,169704,1578324404196950764,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28849603309,-2.18774229211,2.00491133418,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.658476,-1.186302,-0.63985,-0.698853,0.045227,0.0,0.0
1578324404197728175,169705,1578324404197618470,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28849603309,-2.18774229211,2.00491133418,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.658476,-1.186302,-0.63985,-0.698853,0.045227,0.0,0.0
1578324404198327748,169706,1578324404198229429,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28866720961,-2.18697260191,2.00438036077,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.684606,-0.94068,-0.55275,-0.872661,0.038269,0.0,0.0
1578324404199065549,169707,1578324404198952315,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28866720961,-2.18697260191,2.00438036077,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.684606,-0.94068,-0.55275,-0.872661,0.038269,0.0,0.0
1578324404199726984,169708,1578324404199622719,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28885852455,-2.18620291171,2.00387151126,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.67938,-0.877968,-0.61305,-0.930597,0.041748,0.0,0.0
1578324404200350586,169709,1578324404200239582,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28903977028,-2.18544892947,2.00307505115,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.290822,-0.804,-0.919734,0.041748,0.0,0.0
1578324404201015849,169710,1578324404200928589,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28903977028,-2.18544892947,2.00307505115,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.753982236862,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.290822,-0.804,-0.919734,0.041748,0.0,0.0
1578324404201728824,169711,1578324404201619751,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.2892008776,-2.18431795611,2.00258832553,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.170624,-0.67,-0.916113,0.055664,0.0,0.0
1578324404202329026,169712,1578324404202229364,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28938212333,-2.18356397388,2.00207947601,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.67938,-0.83616,-0.7906,-0.974049,0.055664,0.0,0.0
1578324404203063436,169713,1578324404202952288,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28938212333,-2.18356397388,2.00207947601,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.67938,-0.83616,-0.7906,-0.974049,0.055664,0.0,0.0
1578324404203724113,169714,1578324404203620777,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28955329985,-2.18280999164,2.00163699818,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.684606,-0.684606,-0.92795,-1.017501,0.048706,0.0,0.0
1578324404204325307,169715,1578324404204229591,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28955329985,-2.18280999164,2.00163699818,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.684606,-0.684606,-0.92795,-1.017501,0.048706,0.0,0.0
1578324404205049924,169716,1578324404204953196,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28973454558,-2.18207171737,2.00112814866,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.442477838534,-0.0,0.0,0.0,-0.67938,-0.904098,-0.78055,-0.995775,0.055664,0.0,0.0
1578324404205729478,169717,1578324404205619774,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28999634497,-2.18131773513,2.00061929915,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.684606,-1.134042,-0.65325,-1.136994,0.059143,0.0,0.0
1578324404206339819,169718,1578324404206230971,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.28999634497,-2.18131773513,2.00061929915,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.684606,-1.134042,-0.65325,-1.136994,0.059143,0.0,0.0
1578324404207067781,169719,1578324404206951880,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.2901775907,-2.180516629,2.00011044963,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.753982236862,-0.508849514314,-0.0,0.0,0.0,-0.67938,-1.421472,-0.86095,-1.180446,0.055664,0.0,0.0
1578324404207719441,169720,1578324404207599336,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29034876722,-2.17977835473,1.99960160012,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.801106126665,-0.508849514314,-0.0,0.0,0.0,-0.674154,-0.799578,-1.47735,-1.15872,0.055664,0.0,0.0
1578324404208349497,169721,1578324404208230216,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29034876722,-2.17977835473,1.99960160012,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.801106126665,-0.508849514314,-0.0,0.0,0.0,-0.674154,-0.799578,-1.47735,-1.15872,0.055664,0.0,0.0
1578324404209075348,169722,1578324404208951061,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29053001295,-2.17908720435,1.9988272639,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.186302,-1.1658,-1.046469,0.052185,0.0,0.0
1578324404209738128,169723,1578324404209618061,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29053001295,-2.17908720435,1.9988272639,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.530973406241,-0.0,0.0,0.0,-0.668928,-1.186302,-1.1658,-1.046469,0.052185,0.0,0.0
1578324404210374615,169724,1578324404210250207,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29070118947,-2.17833322211,1.99831841439,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.706858347058,-0.508849514314,-0.0,0.0,0.0,-0.668928,-1.128816,-0.59965,-0.948702,0.03479,0.0,0.0
1578324404211049964,169725,1578324404210958017,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29086229679,-2.17718654079,1.99783168876,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.674154,-1.3065,-0.21775,-0.850935,0.045227,0.0,0.0
1578324404211743746,169726,1578324404211625438,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29086229679,-2.17718654079,1.99783168876,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.674154,-1.3065,-0.21775,-0.850935,0.045227,0.0,0.0
1578324404212340359,169727,1578324404212231326,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29103347331,-2.17641685059,1.99734496314,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.67938,-1.599156,-0.57285,-0.83283,0.041748,0.0,0.0
1578324404213040443,169728,1578324404212922419,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29121471904,-2.17566286835,1.99683611363,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.689832,-1.024296,-0.8442,-0.887145,0.048706,0.0,0.0
1578324404213738950,169729,1578324404213621590,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29121471904,-2.17566286835,1.99683611363,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.689832,-1.024296,-0.8442,-0.887145,0.048706,0.0,0.0
1578324404214326544,169730,1578324404214228792,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29146644922,-2.17489317815,1.996349388,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.663702,-1.170624,-1.0385,-0.912492,0.045227,0.0,0.0
1578324404215042805,169731,1578324404214953352,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29146644922,-2.17489317815,1.996349388,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.663702,-1.170624,-1.0385,-0.912492,0.045227,0.0,0.0
1578324404215709624,169732,1578324404215618844,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29163762574,-2.17415490388,1.99586266238,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.753982236862,-0.486725622387,-0.0,0.0,0.0,-0.674154,-1.348308,-1.18255,-0.843693,0.045227,0.0,0.0
1578324404216314906,169733,1578324404216229429,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29180880227,-2.17340092164,1.99537593676,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.722566310326,-0.486725622387,-0.0,0.0,0.0,-0.689832,-1.0452,-1.16245,-0.825588,0.048706,0.0,0.0
1578324404217050013,169734,1578324404216959003,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29180880227,-2.17340092164,1.99537593676,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.722566310326,-0.486725622387,-0.0,0.0,0.0,-0.689832,-1.0452,-1.16245,-0.825588,0.048706,0.0,0.0
1578324404217735747,169735,1578324404217618562,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29197997879,-2.17267835533,1.99488921114,0.209800867141,0.0,0.0,-0.0,0.161107315569,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.67938,-0.820482,-1.0586,-0.840072,0.038269,0.0,0.0
1578324404218331014,169736,1578324404218230805,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29215115531,-2.1719243731,1.99413699881,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.663702,-0.726414,-0.9313,-0.803862,0.031311,0.0,0.0
1578324404219042851,169737,1578324404218931301,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29215115531,-2.1719243731,1.99413699881,0.209800867141,0.0,0.0,-0.0,0.181245730015,0.738274273594,-0.508849514314,-0.0,0.0,0.0,-0.663702,-0.726414,-0.9313,-0.803862,0.031311,0.0,0.0
1578324404219720501,169738,1578324404219619179,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29232233183,-2.17118609882,1.99365027319,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.668928,-1.081782,-0.77385,-0.836451,0.041748,0.0,0.0
1578324404220335796,169739,1578324404220230973,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29232233183,-2.17118609882,1.99365027319,0.209800867141,0.0,0.0,-0.0,0.171176522792,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.668928,-1.081782,-0.77385,-0.836451,0.041748,0.0,0.0
1578324404221062007,169740,1578324404220952683,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.29248343915,-2.17046353251,1.99314142368,0.209800867141,0.0,0.0,-0.0,0.151038108346,0.738274273594,-0.486725622387,-0.0,0.0,0.0,-0.663702,-1.363986,-0.86765,-0.955944,0.052185,0.0,0.0
