%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578324394437059404,155064,1578324394436961015,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50247675579,-2.72837897186,1.54161491334,0.21059732725,0.0,0.0,-0.00939792674151,-0.0543737190044,-0.00942477796077,0.209439510239,0.00884955677068,0.0,0.0,-0.710736,-4.269642,-1.31655,0.057936,0.062622,0.0,0.0
1578324394437710219,155065,1578324394437640184,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50234585609,-2.72844180372,1.54185827615,0.21059732725,0.0,0.0,-0.00939792674151,-0.0537024385229,-0.00942477796077,0.205014731854,0.00884955677068,0.0,0.0,-0.710736,-2.69139,-1.02845,0.003621,0.062622,0.0,0.0
1578324394438320523,155066,1578324394438240334,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50234585609,-2.72844180372,1.54185827615,0.21059732725,0.0,0.0,-0.00939792674151,-0.0537024385229,-0.00942477796077,0.205014731854,0.00884955677068,0.0,0.0,-0.710736,-2.69139,-1.02845,0.003621,0.062622,0.0,0.0
1578324394439041361,155067,1578324394438965754,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.5022149564,-2.72848892761,1.54210163897,0.21059732725,0.0,0.0,-0.00939792674151,-0.0530311580414,-0.010471975512,0.19911502734,0.00884955677068,0.0,0.0,-0.710736,-4.222608,-1.2931,0.257091,0.062622,0.0,0.0
1578324394439702613,155068,1578324394439602580,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.5020840567,-2.7285360515,1.54232287789,0.21059732725,0.0,0.0,-0.00939792674151,-0.0530311580414,-0.010471975512,0.19911502734,0.00884955677068,0.0,0.0,-0.710736,-2.592096,-1.53095,0.315027,0.062622,0.0,0.0
1578324394440354610,155069,1578324394440242792,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.5020840567,-2.7285360515,1.54232287789,0.21059732725,0.0,0.0,-0.00939792674151,-0.0530311580414,-0.010471975512,0.19911502734,0.00884955677068,0.0,0.0,-0.710736,-2.592096,-1.53095,0.315027,0.062622,0.0,0.0
1578324394441055534,155070,1578324394440976321,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50195315701,-2.72858317539,1.5425662407,0.21059732725,0.0,0.0,-0.00939792674151,-0.0523598775598,-0.010471975512,0.193215322826,0.00884955677068,0.0,0.0,-0.710736,-3.355092,-1.26965,0.152082,0.062622,0.0,0.0
1578324394441704767,155071,1578324394441628974,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50195315701,-2.72858317539,1.5425662407,0.21059732725,0.0,0.0,-0.00939792674151,-0.0523598775598,-0.010471975512,0.193215322826,0.00884955677068,0.0,0.0,-0.710736,-3.355092,-1.26965,0.152082,0.062622,0.0,0.0
1578324394442364952,155072,1578324394442255949,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50182225732,-2.72864600724,1.54280960351,0.21059732725,0.0,0.0,-0.00939792674151,-0.046318353226,-0.00942477796077,0.188790544441,0.00884955677068,0.0,0.0,-0.710736,-3.297606,-1.1122,0.202776,0.062622,0.0,0.0
1578324394443076785,155073,1578324394442967069,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50169135762,-2.72869313113,1.54303084243,0.21059732725,0.0,0.0,-0.00939792674151,-0.0456470727445,-0.010471975512,0.184365766056,0.00884955677068,0.0,0.0,-0.710736,-2.43009,-1.2462,0.152082,0.062622,0.0,0.0
1578324394443741764,155074,1578324394443644183,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50169135762,-2.72869313113,1.54303084243,0.21059732725,0.0,0.0,-0.00939792674151,-0.0456470727445,-0.010471975512,0.184365766056,0.00884955677068,0.0,0.0,-0.710736,-2.43009,-1.2462,0.152082,0.062622,0.0,0.0
1578324394444340246,155075,1578324394444240781,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50142955824,-2.72878737891,1.54347332027,0.21059732725,0.0,0.0,-0.00939792674151,-0.0456470727445,-0.00942477796077,0.17994098767,0.00884955677068,0.0,0.0,-0.710736,-3.961308,-1.11555,0.090525,0.062622,0.0,0.0
1578324394445006030,155076,1578324394444930799,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50142955824,-2.72878737891,1.54347332027,0.21059732725,0.0,0.0,-0.00939792674151,-0.0523598775598,-0.0115191730632,0.185840692184,0.00884955677068,0.0,0.0,-0.710736,-3.146052,-1.2261,0.03621,0.062622,0.0,0.0
1578324394445727506,155077,1578324394445630742,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50142955824,-2.72878737891,1.54347332027,0.21059732725,0.0,0.0,-0.00939792674151,-0.0523598775598,-0.0115191730632,0.185840692184,0.00884955677068,0.0,0.0,-0.710736,-3.146052,-1.2261,0.03621,0.062622,0.0,0.0
1578324394446332909,155078,1578324394446262946,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50118789726,-2.72888162669,1.543937922,0.21059732725,0.0,0.0,-0.00939792674151,-0.0449757922629,-0.00628318530718,0.163716800257,0.00884955677068,0.0,0.0,-0.710736,-3.146052,-1.1993,0.094146,0.062622,0.0,0.0
1578324394447017724,155079,1578324394446916037,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50118789726,-2.72888162669,1.543937922,0.21059732725,0.0,0.0,-0.00939792674151,-0.0449757922629,-0.00628318530718,0.163716800257,0.00884955677068,0.0,0.0,-0.710736,-3.146052,-1.1993,0.094146,0.062622,0.0,0.0
1578324394447754856,155080,1578324394447630225,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50118789726,-2.72888162669,1.543937922,0.21059732725,0.0,0.0,-0.00939792674151,-0.0503460361152,-0.00733038285838,0.172566357028,0.00884955677068,0.0,0.0,-0.710736,-2.27331,-0.54605,0.133977,0.062622,0.0,0.0
1578324394448330685,155081,1578324394448238295,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50093616708,-2.72897587447,1.54435827594,0.21059732725,0.0,0.0,-0.00939792674151,-0.0429619508183,-0.00418879020479,0.156342169615,0.00884955677068,0.0,0.0,-0.710736,-1.452828,-0.2546,0.086904,0.062622,0.0,0.0
1578324394449079437,155082,1578324394448961678,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50093616708,-2.72897587447,1.54435827594,0.21059732725,0.0,0.0,-0.00939792674151,-0.0429619508183,-0.00418879020479,0.156342169615,0.00884955677068,0.0,0.0,-0.710736,-1.452828,-0.2546,0.086904,0.062622,0.0,0.0
1578324394449697103,155083,1578324394449623841,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50080526739,-2.72902299836,1.54457951486,0.21059732725,0.0,0.0,-0.00939792674151,-0.0490034751521,-0.00733038285838,0.162241874129,0.00884955677068,0.0,0.0,-0.710736,-2.215824,-0.90785,0.133977,0.062622,0.0,0.0
1578324394450323247,155084,1578324394450239182,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.5006844369,-2.72907012225,1.54480075378,0.21059732725,0.0,0.0,-0.00939792674151,-0.0490034751521,-0.00733038285838,0.157817095744,0.00884955677068,0.0,0.0,-0.710736,-3.741816,-1.14235,0.184671,0.062622,0.0,0.0
1578324394451045847,155085,1578324394450969735,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.5006844369,-2.72907012225,1.54480075378,0.21059732725,0.0,0.0,-0.00939792674151,-0.0490034751521,-0.00733038285838,0.157817095744,0.00884955677068,0.0,0.0,-0.710736,-3.741816,-1.14235,0.184671,0.062622,0.0,0.0
1578324394451668200,155086,1578324394451597470,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50056360641,-2.72911724614,1.54499986881,0.21059732725,0.0,0.0,-0.00939792674151,-0.0476609141891,-0.00733038285838,0.154867243487,0.00884955677068,0.0,0.0,-0.710736,-2.879526,-0.88105,0.242607,0.062622,0.0,0.0
1578324394452347429,155087,1578324394452238329,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50056360641,-2.72911724614,1.54499986881,0.21059732725,0.0,0.0,-0.00939792674151,-0.0476609141891,-0.00733038285838,0.154867243487,0.00884955677068,0.0,0.0,-0.710736,-2.879526,-0.88105,0.242607,0.062622,0.0,0.0
1578324394453050578,155088,1578324394452960433,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50043270672,-2.72914866206,1.54522110773,0.21059732725,0.0,0.0,-0.00939792674151,-0.0443045117814,-0.00733038285838,0.150442465101,0.00884955677068,0.0,0.0,-0.710736,-2.879526,-1.11555,0.184671,0.062622,0.0,0.0
1578324394453723559,155089,1578324394453627103,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50031187623,-2.72919578595,1.54542022275,0.21059732725,0.0,0.0,-0.00939792674151,-0.0396055484106,-0.00628318530718,0.147492612845,0.00884955677068,0.0,0.0,-0.710736,-1.17585,-0.8576,0.231744,0.062622,0.0,0.0
1578324394454320355,155090,1578324394454238585,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50031187623,-2.72919578595,1.54542022275,0.21059732725,0.0,0.0,-0.00939792674151,-0.0396055484106,-0.00628318530718,0.147492612845,0.00884955677068,0.0,0.0,-0.710736,-1.17585,-0.8576,0.231744,0.062622,0.0,0.0
1578324394455039404,155091,1578324394454961908,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50019104575,-2.72924290984,1.54561933778,0.21059732725,0.0,0.0,-0.00939792674151,-0.0389342679291,-0.00628318530718,0.144542760588,0.00884955677068,0.0,0.0,-0.710736,-2.707068,-1.0921,0.278817,0.062622,0.0,0.0
1578324394455737585,155092,1578324394455640786,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50007021526,-2.72927432577,1.54581845281,0.21059732725,0.0,0.0,-0.00939792674151,-0.0389342679291,-0.00628318530718,0.13274335156,0.00884955677068,0.0,0.0,-0.710736,-2.654808,-0.8308,0.173808,0.062622,0.0,0.0
1578324394456325114,155093,1578324394456239527,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.50007021526,-2.72927432577,1.54581845281,0.21059732725,0.0,0.0,-0.00939792674151,-0.0389342679291,-0.00628318530718,0.13274335156,0.00884955677068,0.0,0.0,-0.710736,-2.654808,-0.8308,0.173808,0.062622,0.0,0.0
1578324394457061758,155094,1578324394456960909,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49994938477,-2.72933715762,1.54601756784,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00628318530718,0.131268425432,0.00884955677068,0.0,0.0,-0.710736,-2.654808,-1.45725,0.329511,0.062622,0.0,0.0
1578324394457719547,155095,1578324394457645149,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49983862349,-2.72936857355,1.54621668286,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.128318573175,0.00884955677068,0.0,0.0,-0.710736,-2.545062,-1.72525,0.166566,0.062622,0.0,0.0
1578324394458331620,155096,1578324394458238675,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49983862349,-2.72936857355,1.54621668286,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.128318573175,0.00884955677068,0.0,0.0,-0.710736,-2.545062,-1.72525,0.166566,0.062622,0.0,0.0
1578324394459032649,155097,1578324394458930591,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49971779301,-2.72941569744,1.54641579789,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.125368720918,0.00884955677068,0.0,0.0,-0.710736,-3.313284,-1.0452,0.21726,0.062622,0.0,0.0
1578324394459738596,155098,1578324394459624938,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49971779301,-2.72941569744,1.54641579789,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.125368720918,0.00884955677068,0.0,0.0,-0.710736,-3.313284,-1.0452,0.21726,0.062622,0.0,0.0
1578324394460332559,155099,1578324394460238967,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49959696252,-2.72944711337,1.54661491292,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.120943942533,0.00884955677068,0.0,0.0,-0.710736,-2.492802,-1.7018,0.166566,0.062622,0.0,0.0
1578324394461063003,155100,1578324394460958983,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49947613203,-2.72949423726,1.54679190405,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.117994090276,0.00884955677068,0.0,0.0,-0.710736,-4.02402,-1.02175,0.21726,0.062622,0.0,0.0
1578324394461720478,155101,1578324394461606940,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49947613203,-2.72949423726,1.54679190405,0.21059732725,0.0,0.0,-0.00939792674151,-0.0382629874476,-0.00733038285838,0.117994090276,0.00884955677068,0.0,0.0,-0.710736,-4.02402,-1.02175,0.21726,0.062622,0.0,0.0
1578324394462330024,155102,1578324394462238605,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49924454027,-2.72957277707,1.54719013411,0.21059732725,0.0,0.0,-0.00939792674151,-0.0389342679291,-0.00733038285838,0.11356931189,0.00884955677068,0.0,0.0,-0.710736,-3.156504,-1.67835,0.159324,0.062622,0.0,0.0
1578324394463084687,155103,1578324394462966858,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49924454027,-2.72957277707,1.54719013411,0.21059732725,0.0,0.0,-0.00939792674151,-0.0456470727445,-0.00733038285838,0.120943942533,0.00884955677068,0.0,0.0,-0.710736,-4.692948,-1.2663,0.097767,0.062622,0.0,0.0
1578324394463697953,155104,1578324394463626735,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49924454027,-2.72957277707,1.54719013411,0.21059732725,0.0,0.0,-0.00939792674151,-0.0456470727445,-0.00733038285838,0.120943942533,0.00884955677068,0.0,0.0,-0.710736,-4.692948,-1.2663,0.097767,0.062622,0.0,0.0
1578324394464333684,155105,1578324394464239181,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.4990129485,-2.72963560892,1.54754411638,0.21059732725,0.0,0.0,-0.00939792674151,-0.0402768288922,-0.00418879020479,0.106194681248,0.00884955677068,0.0,0.0,-0.710736,-4.7034,-0.98155,0.155703,0.062622,0.0,0.0
1578324394465039112,155106,1578324394464959940,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.4990129485,-2.72963560892,1.54754411638,0.21059732725,0.0,0.0,-0.00939792674151,-0.0402768288922,-0.00418879020479,0.106194681248,0.00884955677068,0.0,0.0,-0.710736,-4.7034,-0.98155,0.155703,0.062622,0.0,0.0
1578324394465739286,155107,1578324394465625139,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.4990129485,-2.72963560892,1.54754411638,0.21059732725,0.0,0.0,-0.00939792674151,-0.0456470727445,-0.00523598775598,0.112094385762,0.00884955677068,0.0,0.0,-0.710736,-4.708626,-0.7169,0.097767,0.062622,0.0,0.0
1578324394466352297,155108,1578324394466238098,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49878135674,-2.72971414874,1.54789809865,0.21059732725,0.0,0.0,-0.00939792674151,-0.0389342679291,-0.00314159265359,0.0988200506059,0.00884955677068,0.0,0.0,-0.710736,-3.898596,0.12395,0.043452,0.062622,0.0,0.0
1578324394467008065,155109,1578324394466930690,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49878135674,-2.72971414874,1.54789809865,0.21059732725,0.0,0.0,-0.00939792674151,-0.0389342679291,-0.00314159265359,0.0988200506059,0.00884955677068,0.0,0.0,-0.710736,-3.898596,0.12395,0.043452,0.062622,0.0,0.0
1578324394467724705,155110,1578324394467624942,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49867059546,-2.72976127263,1.54807508979,0.21059732725,0.0,0.0,-0.00939792674151,-0.0449757922629,-0.00418879020479,0.0914454199636,0.00884955677068,0.0,0.0,-0.710736,-2.262858,-0.5025,0.043452,0.062622,0.0,0.0
1578324394468318669,155111,1578324394468239073,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49854976497,-2.72979268856,1.54825208092,0.21059732725,0.0,0.0,-0.00939792674151,-0.0436332312999,-0.00523598775598,0.0884955677068,0.00884955677068,0.0,0.0,-0.710736,-3.794076,-0.3685,0.086904,0.062622,0.0,0.0
1578324394469053315,155112,1578324394468960075,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49854976497,-2.72979268856,1.54825208092,0.21059732725,0.0,0.0,-0.00939792674151,-0.0436332312999,-0.00523598775598,0.0884955677068,0.00884955677068,0.0,0.0,-0.710736,-3.794076,-0.3685,0.086904,0.062622,0.0,0.0
1578324394469714996,155113,1578324394469626809,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.4984490729,-2.72982410448,1.54842907206,0.21059732725,0.0,0.0,-0.00939792674151,-0.0436332312999,-0.00418879020479,0.0840707893214,0.00884955677068,0.0,0.0,-0.710736,-4.567524,-0.59965,0.039831,0.062622,0.0,0.0
1578324394470329513,155114,1578324394470238454,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.4984490729,-2.72982410448,1.54842907206,0.21059732725,0.0,0.0,-0.00939792674151,-0.0436332312999,-0.00418879020479,0.0840707893214,0.00884955677068,0.0,0.0,-0.710736,-4.567524,-0.59965,0.039831,0.062622,0.0,0.0
1578324394471067015,155115,1578324394470962610,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49833831162,-2.72985552041,1.5485839393,0.21059732725,0.0,0.0,-0.00939792674151,-0.0422906703368,-0.00418879020479,0.0796460109361,0.00884955677068,0.0,0.0,-0.710736,-2.989272,-1.2529,-0.018105,0.062622,0.0,0.0
1578324394471724163,155116,1578324394471625592,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49822755034,-2.7299026443,1.54876093044,0.21059732725,0.0,0.0,-0.00939792674151,-0.0349065850399,-0.00418879020479,0.0752212325507,0.00884955677068,0.0,0.0,-0.710736,-1.290822,-1.49075,0.032589,0.062622,0.0,0.0
1578324394472341803,155117,1578324394472238597,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49822755034,-2.7299026443,1.54876093044,0.21059732725,0.0,0.0,-0.00939792674151,-0.0349065850399,-0.00418879020479,0.0752212325507,0.00884955677068,0.0,0.0,-0.710736,-1.290822,-1.49075,0.032589,0.062622,0.0,0.0
1578324394473055829,155118,1578324394472962428,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49811678906,-2.72993406023,1.54893792157,0.21059732725,0.0,0.0,-0.00939792674151,-0.0335640240768,-0.00523598775598,0.0722713802938,0.00884955677068,0.0,0.0,-0.710736,-2.048592,-1.2328,-0.018105,0.062622,0.0,0.0
1578324394473697065,155119,1578324394473624141,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49800602778,-2.72996547615,1.54909278881,0.21059732725,0.0,0.0,-0.00939792674151,-0.0335640240768,-0.00418879020479,0.0678466019085,0.00884955677068,0.0,0.0,-0.710736,-2.712294,-1.07535,0.021726,0.062622,0.0,0.0
1578324394474326604,155120,1578324394474239421,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49800602778,-2.72996547615,1.54909278881,0.21059732725,0.0,0.0,-0.00939792674151,-0.0335640240768,-0.00418879020479,0.0678466019085,0.00884955677068,0.0,0.0,-0.710736,-2.712294,-1.07535,0.021726,0.062622,0.0,0.0
1578324394475058724,155121,1578324394474965927,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.4978952665,-2.72999689208,1.54924765606,0.21059732725,0.0,0.0,-0.00939792674151,-0.0335640240768,-0.00314159265359,0.0619468973947,0.00884955677068,0.0,0.0,-0.710736,-2.712294,0.134,-0.028968,0.062622,0.0,0.0
1578324394475701372,155122,1578324394475629523,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49779457443,-2.73002830801,1.5494025233,0.21059732725,0.0,0.0,-0.00939792674151,-0.0335640240768,-0.00209439510239,0.0575221190094,0.00884955677068,0.0,0.0,-0.710736,-2.660034,0.55945,-0.083283,0.062622,0.0,0.0
1578324394476334664,155123,1578324394476240481,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49779457443,-2.73002830801,1.5494025233,0.21059732725,0.0,0.0,-0.00939792674151,-0.0335640240768,-0.00209439510239,0.0575221190094,0.00884955677068,0.0,0.0,-0.710736,-2.660034,0.55945,-0.083283,0.062622,0.0,0.0
1578324394477044219,155124,1578324394476966644,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49768381315,-2.73005972393,1.54957951444,0.21059732725,0.0,0.0,-0.00939792674151,-0.0328927435953,-0.0010471975512,0.0545722667525,0.00884955677068,0.0,0.0,-0.710736,-3.417804,-0.1943,-0.133977,0.062622,0.0,0.0
1578324394477726227,155125,1578324394477631812,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110096711777,1.49768381315,-2.73005972393,1.54957951444,0.21059732725,0.0,0.0,-0.00939792674151,-0.0328927435953,-0.0010471975512,0.0545722667525,0.00884955677068,0.0,0.0,-0.710736,-3.417804,-0.1943,-0.133977,0.062622,0.0,0.0
