1392.891533551,-0.321222,-0.908577,-3.65814,,0.0621475,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0.010437,0,0,0,0,0,0
1392.892596295,-0.321222,-0.908577,-3.65808,,0.0621475,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.892596295,-0.321222,-0.908577,-3.65808,,0.0621475,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.893660458,-0.321222,-0.908577,-3.65801,,0.0550912,0.00141976,-0,-0,0.000241661,-0,-0.010452,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.894723588,-0.321222,-0.908577,-3.65794,,0.0540493,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.895786107,-0.321222,-0.908577,-3.65787,,0.00617225,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.896848461,-0.321222,-0.908577,-3.6578,,-0.00202656,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,0,1.55482,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.897910905,-0.321222,-0.908577,-3.65773,,-0.0159611,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.898972517,-0.321222,-0.908577,-3.65765,,-0.00881481,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,0.010437,0,0,0,0,0,0
1392.900007792,-0.321222,-0.908577,-3.65758,,-0.00881481,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,0.010437,0,0,0,0,0,0
1392.901074076,-0.321222,-0.908577,-3.6575,,-0.00881481,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,-0.01005,1.55482,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.902138344,-0.321222,-0.908577,-3.65741,,-0.00881481,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.903202581,-0.321222,-0.908577,-3.65733,,-0.0221861,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.904276397,-0.321222,-0.908577,-3.65724,,-0.0151295,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,-0.00335,1.55482,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.905342743,-0.321222,-0.908577,-3.65715,,-0.0140879,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.906408063,-0.321222,-0.908577,-3.65706,,0.00721423,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,0,1.55482,-0,-0.007242,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.907473259,-0.321222,-0.908577,-3.65697,,0.028516,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55482,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.908538423,-0.321222,-0.908577,-3.65688,,0.0621475,0.00141976,-0,-0.005226,0.000241661,-0,0.005226,0.041092,0,-0.00335,1.55482,-0,0.003621,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.909602083,-0.321222,-0.908577,-3.65678,,0.0621475,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.909602083,-0.321222,-0.908577,-3.65678,,0.0621475,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.910666000,-0.321222,-0.908577,-3.65668,,0.0621475,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,-0.00335,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.911735140,-0.321222,-0.908577,-3.65658,,0.0621475,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.912801369,-0.321222,-0.908577,-3.65648,,0.0550912,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.0134,1.55482,-0,-0,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.913866856,-0.321222,-0.908577,-3.65637,,0.0550912,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.914931810,-0.321222,-0.908577,-3.65627,,0.0405768,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0.006958,0,0,0,0,0,0
1392.915994452,-0.321222,-0.908577,-3.65616,,0.0204178,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.917061664,-0.321222,-0.908577,-3.65605,,-0.0151295,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.918125772,-0.321222,-0.908577,-3.65594,,-0.0151295,0.00141976,-0,-0.010452,0.000241661,-0,-0,0.041092,0,0.0067,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.919189105,-0.321222,-0.908577,-3.65582,,-0.0222871,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.920252433,-0.321222,-0.908577,-3.6557,,-0.0149195,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.921318176,-0.321222,-0.908577,-3.65559,,-0.0149195,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.922382695,-0.321222,-0.908577,-3.65547,,-0.0151295,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.923445405,-0.321222,-0.908577,-3.65534,,-0.0151295,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55482,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.924507730,-0.321222,-0.908577,-3.65522,,-0.0151295,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,0.0221239,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.925570968,-0.321222,-0.908577,-3.65509,,0.00511975,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0.007242,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.926633302,-0.321222,-0.908577,-3.65496,,0.0337897,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,0.003621,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.926633302,-0.321222,-0.908577,-3.65496,,0.0337897,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,0.003621,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.927697076,-0.321222,-0.908577,-3.65483,,0.0419875,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.928762620,-0.321222,-0.908577,-3.6547,,0.0487744,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.01005,1.55485,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.929830041,-0.321222,-0.908577,-3.65456,,0.0487744,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.930905631,-0.321222,-0.908577,-3.65443,,0.0487744,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.0067,1.55485,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.931975633,-0.321222,-0.908577,-3.65429,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.933055969,-0.321222,-0.908577,-3.65414,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.934121655,-0.321222,-0.908577,-3.654,,0.0550905,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0.007242,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.935195200,-0.321222,-0.908577,-3.65385,,0.0409458,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.936249998,-0.321222,-0.908577,-3.65371,,0.00617357,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,0.003621,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.938379427,-0.321222,-0.908577,-3.65341,,-0.00775976,0.00141976,-0,-0,0.000241661,-0,0.010452,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.938379427,-0.321222,-0.908577,-3.65341,,-0.00775976,0.00141976,-0,-0,0.000241661,-0,0.010452,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.939443995,-0.321222,-0.908577,-3.65326,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.940510287,-0.321222,-0.908577,-3.6531,,-0.028019,0.00141976,-0,-0.005226,0.000241661,-0,-0.005226,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.941574556,-0.321222,-0.908577,-3.65294,,-0.0221831,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0.0067,1.55485,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.942637442,-0.321222,-0.908577,-3.65278,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.942637442,-0.321222,-0.908577,-3.65278,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.943701078,-0.321222,-0.908577,-3.65262,,-0.0221831,0.00141976,-0,0.015678,0.000241661,-0,0.005226,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.944767154,-0.321222,-0.908577,-3.65246,,-0.000613876,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.945830715,-0.321222,-0.908577,-3.65229,,-0.000613876,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.946895406,-0.321222,-0.908577,-3.65213,,0.0277428,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.947958090,-0.321222,-0.908577,-3.65196,,0.069513,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.949021465,-0.321222,-0.908577,-3.65179,,0.069513,0.00141976,-0,-0,0.000241661,-0,0.010452,0.041092,0,0,1.55485,-0,-0.003621,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.950084024,-0.321222,-0.908577,-3.65161,,0.0621463,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0.006958,0,0,0,0,0,0
1392.951146530,-0.321222,-0.908577,-3.65144,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0.006958,0,0,0,0,0,0
1392.952209339,-0.321222,-0.908577,-3.65126,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.953272051,-0.321222,-0.908577,-3.65108,,0.0419875,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.954334574,-0.321222,-0.908577,-3.6509,,0.0358827,0.00141976,-0,-0.005226,0.000241661,-0,-0.005226,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.955398321,-0.321222,-0.908577,-3.65072,,0.0358827,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.01005,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.956463477,-0.321222,-0.908577,-3.65053,,0.0358827,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.01005,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.957528389,-0.321222,-0.908577,-3.65035,,0.0135407,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,0,1.55485,-0,0.003621,0.00112832,-0,-0.006958,0,0,0,0,0,0
1392.958595130,-0.321222,-0.908577,-3.65016,,-0.00775976,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.958595130,-0.321222,-0.908577,-3.65016,,-0.00775976,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.959658775,-0.321222,-0.908577,-3.64996,,-0.028019,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0.006958,0,0,0,0,0,0
1392.960720838,-0.321222,-0.908577,-3.64977,,-0.028019,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.961783356,-0.321222,-0.908577,-3.64958,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55485,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.962845684,-0.321218,-0.908563,-3.64938,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0.003621,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.963907387,-0.321218,-0.908563,-3.64918,,-0.00775976,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.0067,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.964969075,-0.321218,-0.908563,-3.64898,,-0.000882228,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.966031004,-0.321218,-0.908563,-3.64878,,-0.000882228,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.967092936,-0.321218,-0.908563,-3.64857,,0.0206866,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.968154717,-0.321218,-0.908563,-3.64836,,0.0419875,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.969216742,-0.321218,-0.908563,-3.64815,,0.069513,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.970279420,-0.321218,-0.908563,-3.64794,,0.0621463,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.0067,1.55485,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.971343837,-0.321218,-0.908563,-3.64773,,0.0621463,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.972407679,-0.321218,-0.908563,-3.64751,,0.0621463,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.974538846,-0.321218,-0.908563,-3.64708,,0.0348411,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.974538846,-0.321218,-0.908563,-3.64708,,0.0348411,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.976671856,-0.321218,-0.908563,-3.64663,,0.0204183,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.976671856,-0.321218,-0.908563,-3.64663,,0.0204183,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.006958,0,0,0,0,0,0
1392.977737581,-0.321218,-0.908563,-3.6464,,-0.000882228,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.978801836,-0.321218,-0.908563,-3.64617,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.0067,1.55485,-0,-0.003621,0.00112832,-0,0.010437,0,0,0,0,0,0
1392.979864904,-0.321218,-0.908563,-3.64595,,-0.0290606,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.980932911,-0.321218,-0.908563,-3.64571,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.981995740,-0.321218,-0.908563,-3.64548,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.983057900,-0.321218,-0.908563,-3.64524,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,0.007242,0.00112832,-0,-0,0,0,0,0,0,0
1392.984119724,-0.321218,-0.908563,-3.64501,,-0.0221831,0.00141976,-0,0.005226,0.000241661,-0,0.005226,0.041092,0,0,1.55485,-0,-0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1392.985181719,-0.321218,-0.908563,-3.64477,,-0.0151269,0.00141976,-0,-0,0.000241661,-0,0.010452,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,0.010437,0,0,0,0,0,0
1392.986243922,-0.321222,-0.90857,-3.64452,,-0.00671814,0.00141976,-0,0.010452,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.987306178,-0.321222,-0.908577,-3.64428,,0.0408458,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.988368379,-0.321222,-0.908577,-3.64404,,0.0419875,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.989431855,-0.321222,-0.908577,-3.64379,,0.0419875,0.00141976,-0,-0.005226,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,0.003621,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.990494082,-0.321222,-0.908577,-3.64354,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.991518043,-0.321222,-0.908577,-3.6433,,0.048985,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.992602040,-0.321222,-0.908577,-3.64304,,0.048985,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.994775643,-0.321222,-0.908577,-3.64251,,0.0348411,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0.007242,0.00112832,-0,-0,0,0,0,0,0,0
1392.994775643,-0.321222,-0.908577,-3.64251,,0.0348411,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0.007242,0.00112832,-0,-0,0,0,0,0,0,0
1392.995842782,-0.321222,-0.908577,-3.64225,,0.0204183,0.00141976,-0,-0.005226,0.000241661,-0,0.005226,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1392.996899969,-0.321222,-0.908577,-3.64199,,-0.000882228,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1392.997964728,-0.321222,-0.908577,-3.64173,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,0.005226,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1392.999026816,-0.321222,-0.908577,-3.64146,,-0.0290606,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.000070205,-0.321222,-0.908577,-3.6412,,-0.0290606,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.001132903,-0.321222,-0.908577,-3.64093,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1393.002195315,-0.321222,-0.908577,-3.64066,,-0.0221831,0.00141976,-0,0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.003257578,-0.321222,-0.908577,-3.64038,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.004320137,-0.321222,-0.908577,-3.64011,,-0.0221831,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.005382695,-0.321222,-0.908577,-3.63983,,-0.00671814,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.006445036,-0.321222,-0.908577,-3.63955,,0.0358827,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.007508136,-0.321222,-0.908577,-3.63927,,0.0358827,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.008570596,-0.321222,-0.908577,-3.63898,,0.0621463,0.00141976,-0,-0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.009634590,-0.321222,-0.908577,-3.6387,,0.0621463,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.011766515,-0.321222,-0.908577,-3.63812,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,0.003621,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.011766515,-0.321222,-0.908577,-3.63812,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,0.003621,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.012810004,-0.321222,-0.908577,-3.63783,,0.0550905,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.012810004,-0.321222,-0.908577,-3.63783,,0.0540486,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,0.003479,0,0,0,0,0,0
1393.013876028,-0.321222,-0.908577,-3.63754,,0.0540486,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.014941330,-0.321222,-0.908577,-3.63724,,0.0266433,0.00141976,-0,-0,0.000241661,-0,-0.005226,0.041092,0,-0.01005,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.016010214,-0.321222,-0.908577,-3.63694,,0.0266433,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,0.007242,0.00112832,-0,-0,0,0,0,0,0,0
1393.017081911,-0.321222,-0.908577,-3.63664,,0.00638442,0.00141976,-0,-0.005226,0.000241661,-0,-0,0.041092,0,0.01005,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1393.018145862,-0.321222,-0.908577,-3.63633,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.019210909,-0.321222,-0.908577,-3.63603,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.020272461,-0.321222,-0.908577,-3.63572,,-0.0149159,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.0067,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.021343600,-0.321222,-0.908577,-3.63541,,-0.0149159,0.00141976,-0,-0.005226,0.000241661,-0,-0,0.041092,0,0.01005,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
1393.022405751,-0.321222,-0.908577,-3.6351,,-0.00144448,0.00141976,-0,0.005226,0.000241661,-0,0.005226,0.041092,0,-0.00335,1.55485,-0,0.003621,0.00112832,-0,-0,0,0,0,0,0,0
1393.023468189,-0.321222,-0.908577,-3.63479,,-0.0148159,0.00141976,-0,-0.005226,0.000241661,-0,-0,0.041092,0,0,1.55485,-0,-0,0.00112832,-0,-0.010437,0,0,0,0,0,0
1393.024530115,-0.321222,-0.908576,-3.63448,,-0.00671814,0.00141976,-0,0.005226,0.000241661,-0,-0.005226,0.041092,0,0.00335,1.55485,-0,-0,0.00112832,-0,-0.003479,0,0,0,0,0,0
1393.025592555,-0.321218,-0.908563,-3.63416,,0.00675329,0.00141976,-0,-0,0.000241661,-0,-0,0.041092,0,-0.00335,1.55485,-0,-0,0.00112832,-0,-0,0,0,0,0,0,0
