1460.839683441,-0.133155,-0.373733,-1.57636,,-7.43332,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.45372,0.353982,-0.575739,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.840749392,-0.132914,-0.373366,-1.57643,,-7.3917,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,-0.0067,2.4544,0.331858,-0.499698,0.000840708,-0,-0,0,0,0,0,0,0
1460.841814813,-0.132854,-0.373206,-1.5765,,-7.3917,0.0183159,-0,0.015678,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.45476,0.353982,-0.463488,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.842842091,-0.132767,-0.372972,-1.57656,,-7.33057,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0.00335,2.45527,0.331858,-0.50694,0.000840708,-0,-0,0,0,0,0,0,0
1460.844974097,-0.132475,-0.372183,-1.57669,,-7.33057,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.45562,0.353982,-0.514182,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.844974097,-0.132475,-0.372183,-1.57669,,-7.33057,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.45562,0.353982,-0.514182,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.846118159,-0.132349,-0.371844,-1.57675,,-7.33341,0.0183159,-0,0.010452,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.45593,0.331858,-0.525045,0.000840708,-0,-0,0,0,0,0,0,0
1460.847184162,-0.132088,-0.370971,-1.57681,,-7.33341,0.0183159,-0,-0.005226,-8.05537e-05,-0,0.005226,0.0410763,0,-0.0067,2.45626,0.331858,-0.528666,0.000840708,-0,-0,0,0,0,0,0,0
1460.847184162,-0.132088,-0.370971,-1.57681,,-7.32084,0.0183159,-0,-0.005226,-8.05537e-05,-0,0.005226,0.0410763,0,-0.0067,2.45626,0.331858,-0.528666,0.000840708,-0,-0,0,0,0,0,0,0
1460.848235597,-0.13181,-0.370392,-1.57687,,-7.29368,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.45659,0.331858,-0.54315,0.000840708,-0,-0,0,0,0,0,0,0
1460.849299058,-0.131754,-0.37024,-1.57692,,-7.60882,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.01005,2.45692,0.309734,-0.557634,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.850361870,-0.131612,-0.369858,-1.57697,,-7.95716,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.45723,0.331858,-0.572118,0.000840708,-0,-0,0,0,0,0,0,0
1460.851424854,-0.131471,-0.36936,-1.57703,,-7.96196,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0.0067,2.45754,0.309734,-0.597465,0.000840708,-0,-0,0,0,0,0,0,0
1460.852487380,-0.131227,-0.368819,-1.57707,,-7.91015,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.45785,0.309734,-0.575739,0.000840708,-0,-0,0,0,0,0,0,0
1460.853553133,-0.131179,-0.368691,-1.57712,,-7.88772,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.45832,0.309734,-0.568497,0.000840708,-0,-0.010437,0,0,0,0,0,0
1460.854627044,-0.13104,-0.368175,-1.57717,,-7.79689,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.45861,0.287611,-0.586602,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.855692759,-0.130803,-0.367679,-1.57721,,-7.76366,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.45889,0.287611,-0.590223,0.000840708,-0,-0,0,0,0,0,0,0
1460.856760451,-0.130788,-0.367638,-1.57725,,-7.81049,0.0183159,-0,0.010452,-8.05537e-05,-0,-0.005226,0.0410763,0,0.0067,2.45918,0.287611,-0.601086,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.857827180,-0.130635,-0.367227,-1.57729,,-7.79481,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.45947,0.265487,-0.61557,0.000840708,-0,-0,0,0,0,0,0,0
1460.858891117,-0.13039,-0.366566,-1.57733,,-7.70977,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.45971,0.265487,-0.619191,0.000840708,-0,-0.010437,0,0,0,0,0,0
1460.859957302,-0.13039,-0.366566,-1.57737,,-7.70977,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.45998,0.265487,-0.61557,0.000840708,-0,-0.010437,0,0,0,0,0,0
1460.861022525,-0.130335,-0.366419,-1.5774,,-7.6315,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46022,0.243363,-0.601086,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.862086829,-0.129916,-0.365247,-1.57743,,-7.60996,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46046,0.243363,-0.57936,0.000840708,-0,0.006958,0,0,0,0,0,0
1460.863151236,-0.129648,-0.36457,-1.57746,,-7.59991,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46069,0.221239,-0.557634,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.864217848,-0.12963,-0.36452,-1.57749,,-7.60494,0.0183159,-0,-0,-8.05537e-05,-0,0.010452,0.0410763,0,0,2.46093,0.221239,-0.50694,0.000840708,-0,-0,0,0,0,0,0,0
1460.864217848,-0.12963,-0.36452,-1.57749,,-7.60494,0.0183159,-0,-0,-8.05537e-05,-0,0.010452,0.0410763,0,0,2.46093,0.221239,-0.50694,0.000840708,-0,-0,0,0,0,0,0,0
1460.865282209,-0.129484,-0.364081,-1.57752,,-7.61638,0.0183159,-0,-0.010452,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46113,0.199115,-0.485214,0.000840708,-0,0.006958,0,0,0,0,0,0
1460.866344289,-0.129217,-0.363409,-1.57755,,-7.5844,0.0183159,-0,0.010452,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46142,0.199115,-0.412794,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.867407866,-0.129201,-0.363366,-1.57757,,-7.53805,0.0183159,-0,0.010452,-8.05537e-05,-0,-0,0.0410763,0,0,2.46159,0.176991,-0.376584,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.868426961,-0.12908,-0.363041,-1.57759,,-7.53805,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46179,0.199115,-0.358479,0.000840708,-0,-0,0,0,0,0,0,0
1460.869489677,-0.128959,-0.362671,-1.57761,,-7.52275,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46197,0.176991,-0.343995,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.870552009,-0.12865,-0.361885,-1.57763,,-7.49973,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0.005226,0.0410763,0,0.00335,2.46212,0.176991,-0.315027,0.000840708,-0,-0,0,0,0,0,0,0
1460.871614362,-0.12864,-0.361859,-1.57764,,-7.49973,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46226,0.132743,-0.282438,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.872679239,-0.128512,-0.361514,-1.57766,,-7.46672,0.0183159,-0,-0,-8.05537e-05,-0,-0.010452,0.0410763,0,0.0067,2.46241,0.154867,-0.260712,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.873747784,-0.128393,-0.361193,-1.57767,,-7.42133,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46254,0.132743,-0.231744,0.000840708,-0,-0,0,0,0,0,0,0
1460.874818696,-0.128388,-0.36118,-1.57768,,-7.27987,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46265,0.132743,-0.210018,0.000840708,-0,-0,0,0,0,0,0,0
1460.875880717,-0.128263,-0.360845,-1.57769,,-7.13684,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46294,0.0884956,-0.166566,0.000840708,-0,-0,0,0,0,0,0,0
1460.876958142,-0.12814,-0.360503,-1.5777,,-7.13684,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46294,0.0884956,-0.166566,0.000840708,-0,-0,0,0,0,0,0,0
1460.878024068,-0.128021,-0.359872,-1.5777,,-7.04624,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46312,0.0663717,-0.137598,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.879088456,-0.127897,-0.359861,-1.5777,,-6.95302,0.0183159,-0,-0,-8.05537e-05,-0,0.010452,0.0410763,0,0.00335,2.46319,0.0884956,-0.10863,0.000862832,0.0221239,-0.006958,0,0,0,0,0,0
1460.880151989,-0.127773,-0.359528,-1.5777,,-6.82482,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46325,0.0663717,-0.101388,0.000862832,-0,-0.024353,0,0,0,0,0,0
1460.881215152,-0.127648,-0.358872,-1.5777,,-6.72976,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.4633,0.0442478,-0.079662,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.881215152,-0.127648,-0.358872,-1.5777,,-6.72976,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.4633,0.0442478,-0.079662,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.882277756,-0.127523,-0.358856,-1.5777,,-6.65748,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46334,0.0663717,-0.057936,0.000840708,-0.0221239,-0,0,0,0,0,0,0
1460.883340768,-0.127342,-0.358369,-1.5777,,-6.59531,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46334,0.0663717,-0.057936,0.000840708,-0.0221239,-0,0,0,0,0,0,0
1460.884404258,-0.127214,-0.357875,-1.57769,,-6.58202,0.0183159,-0,0.010452,-8.05537e-05,-0,-0,0.0410763,0,0,2.46341,0.0442478,-0.014484,0.000840708,-0,-0,0,0,0,0,0,0
1460.885423674,-0.127102,-0.3574,-1.57768,,-6.50916,0.0183159,-0,-0.010452,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.46343,0.0221239,-0.018105,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.886487068,-0.126968,-0.357364,-1.57767,,-6.50916,0.0183159,-0,-0.010452,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.46343,0.0221239,-0.018105,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.887549101,-0.126858,-0.357069,-1.57766,,-6.43622,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46345,-0,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.888610524,-0.126733,-0.356454,-1.57765,,-6.38383,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46345,0.0221239,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.889673125,-0.126613,-0.356412,-1.57764,,-6.35436,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46343,-0,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.890739092,-0.126505,-0.35612,-1.57762,,-6.30216,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46343,-0.0221239,0.003621,0.000840708,-0,0.006958,0,0,0,0,0,0
1460.891802033,-0.126393,-0.355819,-1.5776,,-6.27351,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46341,-0,0.007242,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.892865578,-0.12633,-0.355651,-1.57758,,-6.19789,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.01005,2.46336,-0.0221239,0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.893930224,-0.126271,-0.355493,-1.57756,,-6.07372,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46334,-0.0442478,0.025347,0.000862832,-0,0.003479,0,0,0,0,0,0
1460.894993384,-0.126212,-0.354495,-1.57753,,-6.07337,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.4633,-0.0221239,0.018105,0.000840708,-0,-0.041748,0,0,0,0,0,0
1460.896059313,-0.125873,-0.354424,-1.57751,,-5.97444,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,-0.00335,2.46321,-0.0221239,0.021726,0.000840708,-0,0.020874,0,0,0,0,0,0
1460.897122722,-0.125873,-0.354424,-1.57748,,-5.88769,0.0183159,-0,0.005226,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46316,-0.0442478,0.003621,0.000840708,-0,-0,0,0,0,0,0,0
1460.898185166,-0.125669,-0.353876,-1.57745,,-5.78957,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.4631,-0.0663717,0.018105,0.000840708,-0,-0,0,0,0,0,0,0
1460.898185166,-0.125669,-0.353876,-1.57745,,-5.78957,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.4631,-0.0663717,0.018105,0.000840708,-0,-0,0,0,0,0,0,0
1460.899265278,-0.125548,-0.353558,-1.57742,,-5.70474,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0.0067,2.46305,-0.0442478,0.028968,0.000840708,-0,-0,0,0,0,0,0,0
1460.900351234,-0.125435,-0.353259,-1.57738,,-5.60838,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46301,-0.0442478,0.010863,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.901414185,-0.125327,-0.352959,-1.57735,,-5.55817,0.0183159,-0,0.005226,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46296,-0.0442478,0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.902477039,-0.125215,-0.35266,-1.57731,,-5.50576,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,-0.01005,2.4629,-0.0442478,0.007242,0.000862832,-0,-0,0,0,0,0,0,0
1460.903540043,-0.125101,-0.351906,-1.57727,,-5.46491,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46285,-0.0442478,0.003621,0.000862832,0.0221239,-0.017395,0,0,0,0,0,0
1460.904603439,-0.124933,-0.351904,-1.57723,,-5.4409,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.46281,-0.0663717,0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.905667495,-0.124827,-0.351617,-1.57719,,-5.41316,0.0183159,-0,-0,-8.05537e-05,-0,0.010452,0.0410763,0,0.00335,2.46277,-0.0442478,0.007242,0.000840708,-0.0221239,0.024353,0,0,0,0,0,0
1460.906729865,-0.124622,-0.351069,-1.57714,,-5.3729,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46272,-0.0442478,-0,0.000840708,-0,0.010437,0,0,0,0,0,0
1460.907792924,-0.124525,-0.350939,-1.5771,,-5.37897,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46265,-0.0442478,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.908856815,-0.124525,-0.350807,-1.57705,,-5.37897,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46265,-0.0442478,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.909922699,-0.124422,-0.350532,-1.577,,-5.35711,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0.0067,2.46261,-0.0221239,-0,0.000840708,-0,0.010437,0,0,0,0,0,0
1460.910988098,-0.124219,-0.349987,-1.57695,,-5.35651,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0.0067,2.46261,-0.0221239,-0,0.000840708,-0,0.010437,0,0,0,0,0,0
1460.912053194,-0.124219,-0.349987,-1.57689,,-5.32804,0.0183159,-0,-0.015678,-8.05537e-05,-0,0.005226,0.0410763,0,-0.00335,2.46254,-0.0442478,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.913116337,-0.124216,-0.34998,-1.57684,,-5.27817,0.0183159,-0,0.005226,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.4625,-0.0221239,-0,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.914183118,-0.123915,-0.349171,-1.57678,,-5.27756,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46248,-0.0442478,-0.010863,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.914183118,-0.123915,-0.349171,-1.57678,,-5.27756,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46248,-0.0442478,-0.010863,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.915256606,-0.123685,-0.348558,-1.57672,,-5.2504,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46246,-0.0221239,-0.003621,0.000840708,-0,-0,0,0,0,0,0,0
1460.916318654,-0.123684,-0.348553,-1.57666,,-5.22368,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46241,-0.0221239,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.917381812,-0.123591,-0.348301,-1.5766,,-5.16262,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46239,-0.0442478,-0.003621,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.918444727,-0.123417,-0.347838,-1.57653,,-5.12509,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46234,-0.0221239,-0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.919507818,-0.123415,-0.347834,-1.57647,,-5.03009,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,-0.00335,2.46232,-0.0221239,-0,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.920570270,-0.123321,-0.347582,-1.5764,,-4.9701,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.4623,-0,-0.014484,0.000840708,-0,-0,0,0,0,0,0,0
1460.921632909,-0.123233,-0.347337,-1.57633,,-4.94334,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46228,-0.0221239,-0.003621,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.922696182,-0.123051,-0.346859,-1.57626,,-4.91526,0.0183159,-0,-0,-8.05537e-05,-0,-0.010452,0.0410763,0,0.00335,2.46228,-0.0221239,-0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.923760017,-0.123046,-0.346845,-1.57618,,-4.91526,0.0183159,-0,-0,-8.05537e-05,-0,-0.010452,0.0410763,0,0.00335,2.46228,-0.0221239,-0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.924786573,-0.122917,-0.3465,-1.57611,,-4.90113,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46226,-0,-0.021726,0.000840708,-0,-0,0,0,0,0,0,0
1460.925851122,-0.122825,-0.346254,-1.57603,,-4.88461,0.0183159,-0,-0,-8.05537e-05,-0,0.010452,0.0410763,0,0,2.46226,-0.0221239,-0.018105,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.926914274,-0.122737,-0.345773,-1.57595,,-4.85357,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46223,-0,-0.025347,0.000840708,-0,-0,0,0,0,0,0,0
1460.927977497,-0.122644,-0.345769,-1.57587,,-4.85357,0.0183159,-0,-0,-8.05537e-05,-0,0.005226,0.0410763,0,0,2.46223,-0.0221239,-0.018105,0.000840708,-0,-0,0,0,0,0,0,0
1460.929044531,-0.122553,-0.345523,-1.57579,,-4.87147,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.46223,-0,-0.021726,0.000840708,-0,-0,0,0,0,0,0,0
1460.930110480,-0.122464,-0.345078,-1.5757,,-4.86533,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46221,-0,-0.025347,0.000840708,-0,-0,0,0,0,0,0,0
1460.931175929,-0.122385,-0.344971,-1.57561,,-4.86102,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.01005,2.46221,-0,-0.018105,0.000840708,-0,-0.010437,0,0,0,0,0,0
1460.931175929,-0.122385,-0.344971,-1.57561,,-4.86102,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.01005,2.46221,-0,-0.018105,0.000840708,-0,-0.010437,0,0,0,0,0,0
1460.932258270,-0.122306,-0.344862,-1.57553,,-4.82302,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.01005,2.46221,-0,-0.018105,0.000840708,-0,-0.010437,0,0,0,0,0,0
1460.933324513,-0.122218,-0.344622,-1.57544,,-4.77219,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.46221,-0,-0.025347,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.934388497,-0.122025,-0.344111,-1.57534,,-4.73419,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0.014484,0.000862832,0.0221239,-0,0,0,0,0,0,0
1460.935450224,-0.122024,-0.344108,-1.57525,,-4.73419,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46221,-0,-0.025347,0.000862832,-0,-0.031311,0,0,0,0,0,0
1460.936528610,-0.121944,-0.343895,-1.57515,,-4.65954,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0.028968,0.000840708,-0,-0.006958,0,0,0,0,0,0
1460.937593063,-0.121866,-0.343678,-1.57505,,-4.60844,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0.018105,0.000840708,-0.0221239,0.003479,0,0,0,0,0,0
1460.938618608,-0.121795,-0.343297,-1.57496,,-4.43914,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.0067,2.46221,-0,-0.018105,0.000840708,-0,-0,0,0,0,0,0,0
1460.939681956,-0.121721,-0.343296,-1.57486,,-4.43914,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46221,-0,-0.010863,0.000840708,-0,0.006958,0,0,0,0,0,0
1460.940708519,-0.121685,-0.343201,-1.57476,,-4.37779,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0.003621,0.000840708,-0,-0,0,0,0,0,0,0
1460.942837989,-0.121578,-0.342914,-1.57455,,-4.37779,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46221,-0,-0.007242,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.942837989,-0.121578,-0.342914,-1.57455,,-4.37779,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46221,-0,-0.007242,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.943900896,-0.121504,-0.342717,-1.57444,,-4.28253,0.0183159,-0,-0,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46221,-0,-0.007242,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.944963615,-0.121399,-0.342435,-1.57433,,-4.2191,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0.010863,0.000840708,-0,0.006958,0,0,0,0,0,0
1460.946026599,-0.12133,-0.341922,-1.57422,,-4.16507,0.0183159,-0,-0.010452,-8.05537e-05,-0,-0.005226,0.0410763,0,0,2.46223,-0,-0.010863,0.000840708,-0,-0,0,0,0,0,0,0
1460.947088878,-0.12119,-0.341878,-1.5741,,-4.13484,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0,2.46223,-0,-0.010863,0.000840708,-0,-0,0,0,0,0,0,0
1460.948157092,-0.121126,-0.341706,-1.57399,,-4.1028,0.0183159,-0,-0.010452,-8.05537e-05,-0,-0.005226,0.0410763,0,-0.00335,2.46223,-0,-0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.949220967,-0.121057,-0.341521,-1.57387,,-4.082,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.46223,-0,-0.003621,0.000840708,-0,-0,0,0,0,0,0,0
1460.949220967,-0.121057,-0.341521,-1.57387,,-4.082,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.46223,-0,-0.003621,0.000840708,-0,-0,0,0,0,0,0,0
1460.950286389,-0.120992,-0.341187,-1.57375,,-4.06139,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0.0067,2.46223,-0,-0.003621,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.951352765,-0.120923,-0.341163,-1.57363,,-4.01811,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.01005,2.46223,-0,-0.018105,0.000840708,-0,-0,0,0,0,0,0,0
1460.952417181,-0.120863,-0.341002,-1.5735,,-3.94109,0.0183159,-0,0.015678,-8.05537e-05,-0,0.010452,0.0410763,0,0,2.46223,-0,-0.010863,0.000840708,-0,0.003479,0,0,0,0,0,0
1460.953437266,-0.120773,-0.340618,-1.57338,,-3.93855,0.0183159,-0,-0.005226,-8.05537e-05,-0,0.005226,0.0410763,0,-0.00335,2.46223,-0,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.954501703,-0.120702,-0.340572,-1.57326,,-3.8845,0.0183159,-0,-0.015678,-8.05537e-05,-0,-0.010452,0.0410763,0,-0.00335,2.46223,-0,-0.003621,0.000840708,-0,-0,0,0,0,0,0,0
1460.955565091,-0.12065,-0.340431,-1.57313,,-3.83271,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.01005,2.46223,-0,-0.007242,0.000840708,-0,-0,0,0,0,0,0,0
1460.956628721,-0.12059,-0.340272,-1.573,,-3.77884,0.0183159,-0,0.005226,-8.05537e-05,-0,-0,0.0410763,0,0.00335,2.46223,-0,-0.007242,0.000840708,-0,0.010437,0,0,0,0,0,0
1460.957691678,-0.12053,-0.340182,-1.57286,,-3.71441,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46223,-0,-0,0.000840708,-0,-0.003479,0,0,0,0,0,0
1460.958756113,-0.120523,-0.340102,-1.57273,,-3.63942,0.0183159,-0,0.010452,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.959820265,-0.120431,-0.339851,-1.57259,,-3.56354,0.0183159,-0,-0.005226,-8.05537e-05,-0,-0,0.0410763,0,-0.00335,2.46221,-0.0221239,-0,0.000840708,-0,-0,0,0,0,0,0,0
1460.961948450,-0.120316,-0.339539,-1.57232,,-3.51661,0.0183159,-0,-0,-8.05537e-05,-0,-0,0.0410763,0,0,2.46221,-0,-0.003621,0.000840708,-0,-0,0,0,0,0,0,0
